,Start Date,End Date,Buy Price,Sell Price,Return,Return %,Bars Held,Size
2886,2020-11-16 20:30:00,2020-11-16 20:31:00,16834.94375,16826.13625,-52.84499999998661,-0.05200639924773561,1.0,6.0
2887,2020-11-16 20:45:00,2020-11-16 20:46:00,16791.356249999993,16782.504517625,-53.110394249961246,-0.0522947785703739,1.0,6.0
2888,2020-11-16 21:00:00,2020-11-16 21:01:00,16828.88194187714,16841.838571428572,77.7397773085977,0.0765859789605621,1.0,6.0
2889,2020-11-16 21:15:00,2020-11-16 21:16:00,16853.108571428573,16832.922857142858,-121.11428571428405,-0.11922542156350868,1.0,6.0
2890,2020-11-16 21:30:00,2020-11-16 21:31:00,16800.853307142857,16792.665714285715,-49.12555714286282,-0.04841713437817284,1.0,6.0
2891,2020-11-16 21:45:00,2020-11-16 21:46:00,16775.09142857143,16777.115714285716,12.14571428571071,0.011976363729173403,1.0,6.0
2892,2020-11-16 22:00:00,2020-11-16 22:01:00,16744.67625,16715.818571428572,-173.14607142856403,-0.170711409931757,1.0,6.0
2893,2020-11-16 22:15:00,2020-11-16 22:16:00,16713.568571428572,16723.17625,57.64607142856403,0.056932682429454144,1.0,6.0
2894,2020-11-16 22:30:00,2020-11-16 22:31:00,16697.596582895716,16696.354285714282,-7.45378308861109,-0.007357351346096682,1.0,6.0
2895,2020-11-16 22:45:00,2020-11-16 22:46:00,16744.227142857144,16749.925714285713,34.1914285714156,0.033751567415872395,1.0,6.0
2896,2020-11-16 23:00:00,2020-11-16 23:01:00,16722.604285714286,16744.48653818625,131.29351483180653,0.12956073942308047,1.0,6.0
2897,2020-11-16 23:15:00,2020-11-16 23:16:00,16776.135,16777.894285714287,10.555714285728754,0.01040292478879084,1.0,6.0
2898,2020-11-16 23:30:00,2020-11-16 23:31:00,16774.00857142857,16762.62887646857,-68.27816976001486,-0.0672828727625087,1.0,6.0
2899,2020-11-16 23:45:00,2020-11-16 23:46:00,16704.501655027143,16710.077142857142,33.452926979982294,0.03298747558763669,1.0,6.0
2900,2020-11-17 00:00:00,2020-11-17 00:01:00,16711.707142857143,16704.50142857143,-43.23428571426484,-0.04261868136335565,1.0,6.0
2901,2020-11-17 00:15:00,2020-11-17 00:16:00,16734.450520078568,16723.873695245,-63.46094900139724,-0.06258401371703719,1.0,6.0
2902,2020-11-17 00:30:00,2020-11-17 00:31:00,16764.39285714286,16774.564285714285,61.02857142855646,0.06022293789155255,1.0,6.0
2903,2020-11-17 00:45:00,2020-11-17 00:46:00,16810.68875,16805.37928483429,-31.856790994264884,-0.031417331475488135,1.0,6.0
2904,2020-11-17 01:00:00,2020-11-17 01:01:00,16793.604177304285,16792.346273824285,-7.547420880000573,-0.0074456445957756055,1.0,6.0
2905,2020-11-17 01:15:00,2020-11-17 01:16:00,16756.77973515285,16759.405714285713,15.755874797177967,0.015544565651446606,1.0,6.0
2906,2020-11-17 01:30:00,2020-11-17 01:31:00,16738.500169924286,16744.8167472,37.8994636542775,0.03738536545483436,1.0,6.0
2907,2020-11-17 01:45:00,2020-11-17 01:46:00,16737.575,16738.999999999996,8.549999999959255,0.008430869149138308,1.0,6.0
2908,2020-11-17 02:00:00,2020-11-17 02:01:00,16696.382601357145,16704.333628788572,47.70616458855511,0.04703748827889818,1.0,6.0
2909,2020-11-17 02:15:00,2020-11-17 02:16:00,16729.764285714286,16730.544285714284,4.679999999993015,0.004612233021476617,1.0,6.0
2910,2020-11-17 02:30:00,2020-11-17 02:31:00,16722.967142857146,16715.656666666666,-43.86285714287078,-0.043225723878240384,1.0,6.0
2911,2020-11-17 02:45:00,2020-11-17 02:46:00,16663.763750000002,16659.81125,-23.71500000002561,-0.023380632412996098,1.0,6.0
2912,2020-11-17 03:00:00,2020-11-17 03:01:00,16681.048264777142,16693.530000000002,74.89041133716819,0.07385176748384752,1.0,6.0
2913,2020-11-17 03:15:00,2020-11-17 03:16:00,16679.56368222857,16663.64142857143,-95.53352194282343,-0.0941390585340645,1.0,6.0
2914,2020-11-17 03:30:00,2020-11-17 03:31:00,16609.46285714286,16619.515714285717,60.31714285715134,0.059492724296422064,1.0,6.0
2915,2020-11-17 03:45:00,2020-11-17 03:46:00,16629.291320022858,16631.86846288,15.462857142862049,0.015242441680092388,1.0,6.0
2916,2020-11-17 04:00:00,2020-11-17 04:01:00,16565.085,16570.88125,34.77749999999651,0.03427653917224231,1.0,6.0
2917,2020-11-17 04:15:00,2020-11-17 04:16:00,16636.441250000003,16638.77,13.972499999974389,0.013766511093826449,1.0,6.0
2918,2020-11-17 04:30:00,2020-11-17 04:31:00,16644.603750000002,16654.29,58.117499999993015,0.05725282384792821,1.0,6.0
2919,2020-11-17 04:45:00,2020-11-17 04:46:00,16650.605485928572,16650.03,-3.452915571440826,-0.003399596491695846,1.0,6.0
2920,2020-11-17 05:00:00,2020-11-17 05:01:00,16660.01142857143,16654.84857142857,-30.97714285715483,-0.030499838246988868,1.0,6.0
2921,2020-11-17 05:15:00,2020-11-17 05:16:00,16645.571428571428,16645.09376085,-2.8660063285642536,-0.002822707010595369,1.0,6.0
2922,2020-11-17 05:30:00,2020-11-17 05:31:00,16615.981428571427,16614.317142857144,-9.985714285707218,-0.00983512879606768,1.0,6.0
